pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,label
0.8976826144530686,1.3527287255825649,-0.36932631026363694,-0.1548694237477259,0.11278414270581187,0.23014002601890618,-0.047530658057458125,0.45408075004020515,-0.5666200564175577,0.4128847360475422,english_setter
-0.5684235822404785,-1.0892901656125542,-0.15867227184579774,-0.054774704497125265,-0.7626502918377861,-0.47828719798118025,-0.3323351826348429,-0.152316362065921,0.34566459892879625,-0.5352010912448426,Egyptian_Mau
0.43544808713719413,0.1813185862452421,0.2018808815345256,0.5184227603386713,0.40253496424115615,0.7413936007566841,0.27718495177597724,0.4253617148970379,0.4595565027048498,-0.06501756897152686,english_setter
-0.5200370396519293,-0.4704127528501022,2.2632732404601748,-0.12695649255513128,0.15106514639529187,-1.2609521660611087,1.1199492482825797,1.3653102944844555,-0.9296017781470753,1.3799342049524042,pomeranian
-0.3508884303221621,-0.09560740177151093,-0.6997193935672077,0.8768453744258567,-0.145861834962349,-0.7640639094033354,0.5008247804277143,0.035258549767766774,-0.7039498995098649,0.3818884228674012,Sphynx
-0.07850636418602135,0.8289034142597375,-0.879874256889345,-0.10627180110330048,0.9956986931899021,-0.48435765009715237,0.3739126269251595,-0.05480102869206836,0.33731120056239877,0.09858770962253804,english_setter
1.0143576836558612,0.9302423022871412,0.146045789324267,-0.45559932123167973,-0.03569040394917993,0.4394971721440192,-0.8510665430526465,-0.4100719524091413,-0.15187094768315607,0.6562526376377799,english_setter
-0.6974764326254675,-0.5389268674997687,-1.9311147565881872,-0.538756184280543,0.06243059810338626,0.39503299473453096,0.02994330988512662,0.7693088069567794,0.06785513429171514,-0.509486587399272,Sphynx
0.7785455671294006,1.2200491866368512,1.0891933675069454,-0.17091365675435682,0.7915037500395962,-0.21360694254398851,0.6508279164060656,-0.5807994987988389,-0.7326376940898943,0.35870538821295384,Sphynx
-0.4977248818255362,-2.4906308605120824,2.170309362061287,1.0707623195617029,-1.0914469943814233,-0.7600030510355056,-0.6996268649941518,-1.1142333407247402,-0.6551689108779394,-0.6051421962895706,Egyptian_Mau
2.0558789211642483,-0.59684583149698,-0.52125577667077,-0.9164880548313995,0.5262618729934986,-0.5533858794531727,0.046205506822414304,-0.4774037351650404,0.03609943868385768,-0.4846727821186706,Egyptian_Mau
-1.5646664816806206,-0.2940963547699685,-0.4621718921323476,-0.34649577785140856,0.12763185825359918,-0.8514381463883727,0.5569911496280577,0.5394935491360445,-0.6526695559867424,0.3873918925062695,Egyptian_Mau
-1.998976215030802,0.48473937545599566,0.8861430598632721,0.676017234254613,0.5797264063520171,0.5493458695904152,-0.293933740076345,-1.4765826323672584,0.6725106415307972,-0.2838016182836786,Sphynx
-0.7539488804790235,-1.1487174549728545,0.2791921963752645,1.6565734599842437,0.985465907577481,0.9210824424372528,-0.9859163055412876,0.5901501159503123,-0.11196682434146399,0.06701589466732509,pomeranian
-2.0296862126859705,-1.0747762179056333,1.1855097828425427,-1.5307106815285345,-0.18711960554833784,-1.4490772692063567,0.1247347286707034,-1.3914541350076108,-0.4590727135148898,-1.043061468696714,Sphynx
-0.2665337837707222,0.2431063931829829,-0.7078932283519771,0.5562556824843858,0.02263264275493703,0.14951201437126657,0.20028246528944774,-0.41365953813652295,-0.36360073252418584,0.49594030262823185,Sphynx
-1.4120108044329303,-0.29276009151306226,0.008678612786287671,1.449026039014621,0.4637316609858053,-0.139602538715918,0.7359054980305421,-0.30576276544993447,-0.5959265165573792,0.3100430864514995,Sphynx
-1.4567928506680208,0.7414774950503064,-0.30169891194376286,-0.19898770835718474,0.352132497230321,-0.895877618332145,0.03419264478853779,-0.04178867313431271,0.17022729687366936,0.20057081913209932,pomeranian
-1.8572229540740777,-0.27485831727840665,0.8416290320172405,1.0185337028974464,0.3063481507060008,-0.20000350878774567,-2.2536310705414384,1.1111803881921645,-0.770235069153889,-0.6706795062189882,Sphynx
-1.3866906409794109,-2.399276828155894,1.370680977605244,-0.2904107383377433,-1.2554201766912878,0.3831136954646326,0.05695268106165602,-0.7938692687113477,-0.9051995720609379,-0.7674354311411004,Egyptian_Mau
-0.5036321122829348,1.1350443907260084,0.038386455514525845,0.254496142803441,0.6080209645405871,-0.07617535793452407,-0.9709711097946587,-0.8144237225788729,0.00510902302432716,0.41748614722236,Egyptian_Mau
-0.2833971967982462,1.0574981760365512,-0.23781818566219418,-0.19725362805892901,0.39617656670383034,0.29659634042989724,0.049350784507546534,0.20466955614072135,-0.03592242113975353,0.18005165573492823,english_setter
1.8396709640520565,-0.23696609240834612,-0.36070627098214364,0.23254645304199636,0.46262959802966785,-0.01010523142607214,-0.25392538181968743,0.617743071744049,0.6942642184363321,-0.27629051996766013,pomeranian
3.693181174121866,-1.3155608744517555,-0.4377303397948171,-0.03345171631835222,0.21603748462944602,0.2885958311580601,0.495967163573802,0.8697522276376918,-0.059875388254450705,0.5392691723331798,Sphynx
-0.970080593319363,-0.594549552238817,0.25940406221696866,-1.1694209792948385,0.7677457039054661,-2.7624174857750172,1.1766335912903432,-0.7781119780073,-0.19065774272695066,-0.45960094252610706,Sphynx
-1.8166351873709112,-0.3822743667809052,0.09508094108067543,-0.5557903216398175,-0.2842841553281346,-0.09019433333948025,0.4748142093440403,0.215049137470991,-0.19037337610214822,-0.44576000766647494,Sphynx
1.7079466810912558,0.7492597061975018,0.6798285120256068,-0.10005813712251652,-0.034498908807792786,-0.2814166175405563,-0.673025895999242,0.4177353487522053,-0.6418880537280198,0.7709809039286312,english_setter
0.1419072814703031,-0.19414538362246478,-0.6579828598357447,-1.0851008687661103,-0.6105362193962613,1.4989262246437811,-0.288199113796605,-0.14246278690406566,0.2069287559042729,0.17242334728461442,pomeranian
0.6098878453845298,1.2408258286178548,0.0720210122276253,0.26450226599415627,-0.08095659772445225,-0.37200048332230606,0.5158791162477185,0.4731411537377848,0.13607815248364438,-0.17981716167871659,english_setter
1.3283684519228074,-0.36794924559426845,-1.352877898778876,0.37869326137884096,-0.1948562967766532,0.6645172582364804,-0.3673782415216819,0.28282332705671387,0.2806140548272486,0.5807207002944141,english_setter
-3.1902964432590157,0.6680497892049421,0.3648301488881828,0.025062107134742263,-0.5290474189267117,0.18780892413315362,-0.8764662573860912,-0.23865268457674083,-0.051954658566814055,0.5531615591339698,english_setter
-2.285692477918383,-0.09809461585230074,0.07527930643657446,-0.7040248331490584,0.12956297540354988,-0.17895691567546684,0.4339681522823157,-0.6541989279430911,-1.0963409763749667,0.013171719438590712,Sphynx
-0.3958340281726635,-0.5112623653871028,-1.232510500757603,-0.2089984987319058,0.6700225234703561,-0.3373176169626985,-0.9032210349705309,-0.443892344801911,-0.590177412699783,1.011969032928124,Sphynx
-2.079531975111629,-0.6352684719678938,-0.34842781005911977,-1.413917755867293,0.24181744521255646,0.4466252438405517,-0.29422021109193003,-0.17567032930405554,-0.09324866170509676,-0.245819844437606,english_setter
0.5855420382417369,-0.14828225812924972,-0.03392138353060283,-0.3016535053168892,-1.5178286499184828,-0.2508261197408022,-0.20095662844410686,0.016258156545087922,-1.3998158200115365,0.11693733843865613,Sphynx
-1.322917598739701,1.5255194784647734,-0.09447783701781473,0.4090246062651428,-0.5370032409912397,0.3592799308458972,0.3758217493157013,-0.12102437531024621,-0.5076896068546184,-0.10855468583467962,pomeranian
-0.7981987582450891,0.4842919007391401,0.08081515590981686,-0.6264837846869706,-0.3465738536648544,0.6077938676234994,0.21475844721849216,0.5281472878794495,0.278229140681642,-1.540231251838841,Sphynx
1.5129582011577163,0.8859557243793528,-0.32928393490081825,0.10762826717865176,-0.2654336172357434,0.2588785607556176,0.3417070951749003,-0.6960779103516698,-0.050828690529150386,0.32482570783235626,pomeranian
3.0514924342703056,0.15059972093293814,-0.8626078166008333,0.030758283633749897,0.033115450461223564,0.3454569796047162,0.5641420435612866,-0.5588777194524531,-0.4338325606783596,-0.23357830222849188,pomeranian
-1.9402033664560077,0.5795979874975252,0.6403683519114938,1.1706695366825723,-0.568339865080009,0.35672395626369896,0.7093416332049444,-0.15599267136319517,1.2188244879517494,-0.05115901055947593,Egyptian_Mau
-3.2907208382914725,0.8560401043560529,1.1292815611089893,-0.49100487695160683,-0.13294001422430562,1.2186408426086253,-0.34526316883312624,0.05685427430007373,0.6089532204082938,0.004583090651078195,english_setter
-1.0785424562538357,1.17677355284511,-0.6613997032093767,-0.29070627774288393,0.1325878129016184,-0.1130670430552285,0.18554451688707657,0.3177698118810921,-0.48998322216797063,0.033999624201302855,pomeranian
0.1842594512072234,0.5622824006972221,0.33690369696040207,-0.34562903773867015,-0.3362582067184584,0.13253597771110776,0.5660023330037891,0.4530056028382329,-0.031011157010517456,-0.35456890827776705,english_setter
1.568630607071372,-0.8060552338180267,0.8230476803730616,0.3290851472060701,-0.43287431912311664,-1.066473093538062,0.9744721240973365,-0.1440057784829786,-0.9920599556667449,0.9794947039004398,Sphynx
1.066542043275715,-0.9022246941187815,-0.8263875699672787,-0.3653106430828923,-0.7536399351222167,-0.7699060929976784,0.0893015612509438,-0.8602323765466426,-1.5280297331935644,-0.43416138419339173,Sphynx
-1.065333245366895,0.3736200911525091,0.25096540251702804,0.10760946010412607,-0.9136602458248924,-0.5486159635423833,0.3852012291873002,-0.06578271309491021,0.4321949691880661,0.48146447989976887,english_setter
-0.03545113249261752,0.7548738950133658,-0.5376698881284487,-0.3743423507897418,-0.5532568905537857,-0.08966264623158361,0.576465353356598,-0.06918271735483983,-0.3425174019546774,0.2362105387118293,Egyptian_Mau
2.05544578396544,-0.75270110492199,-1.0049257385046342,-0.13930036660089323,0.06798940241612177,0.08082263881408865,-0.379507362351549,-0.43966473612081575,0.7853224966219291,0.1876324685784451,Egyptian_Mau
-1.2287050105729012,0.8585176438994484,0.1370373414578576,-0.036202441616381004,-0.006380390443168757,0.37913086478777097,-0.7410446448735681,-0.15750700080112096,0.026819202648631333,-0.8320114391782478,Egyptian_Mau
-0.5452651225417345,0.10199246655187111,-1.164817229144857,0.35165926790458824,-0.9735228655391415,0.19251292047563637,-0.7335385266663036,0.08136432784958529,-1.101754871492718,0.10524440569570824,Egyptian_Mau
2.6126218235496284,0.10601578111862807,-0.2415368787497964,0.4766122779077668,0.2687644899889533,0.8399167849605474,0.13010531122670968,-1.0396671094177459,-0.7283224823907077,0.1072075355323919,Sphynx
2.18595004967773,-0.045141971862542554,-0.4838966947908411,-0.8730617618227933,0.10175778667247587,-0.1921752187892744,-0.9265356963244745,-0.09010006360611579,1.208713240648057,-0.24277579857772566,english_setter
-1.2236533177966757,0.5752895843494239,-0.25224870509341973,0.756571004727013,-0.42606200703944613,-0.014586086833526964,-0.22683667180263914,0.028880969441706063,-0.43674728867600576,-0.14866547288479195,Sphynx
0.8149564286378559,0.41388862966001333,-0.6509446951336139,-0.18784033648714665,-0.17572469607176264,-0.48019046612300814,0.6720887456939951,0.0617901826625663,-0.10973544858119982,-0.4856794932972851,Egyptian_Mau
-1.9451441754858152,0.5331276722743639,0.16659391701830287,0.0755059054243411,-0.1656910035051147,0.2463218340700259,0.1193057278481979,0.981827225782478,0.058885974687077576,0.04325770434486201,Sphynx
0.13329216140354136,1.2123285053977735,0.8005992376801875,1.4860185836916475,0.7893703203646807,0.25397527910125095,-0.13751067124098482,-0.7042476589657858,1.0550418686059004,-0.05194001434206395,pomeranian
0.8627939025490601,-0.058187046327245306,-0.5816047053527988,-0.7275843967418573,0.9601351974149319,-0.34480292731008005,0.0031229149271019704,0.13202839098212926,-0.43601986321433167,-0.6184795243038135,Sphynx
0.41467937601276467,-0.33094384753611433,3.228758879310062,-0.49578183679323806,-0.41661628432390746,1.4832631363361015,1.451378350565995,1.4102878977595792,-1.338019510200125,-0.30114354689888306,english_setter
1.9622523595750447,-1.0372441876540375,-0.6039358588136045,1.1846954951027082,0.0604656805641507,0.5565958873722956,-0.3909155427309467,0.11863139323061314,0.37528921598712583,0.3535605129200473,english_setter
-0.9262621081416208,0.03860575552277291,-0.2086456732457859,0.5056328037415653,-1.4623756166071482,0.770145094973688,-0.5421995222696795,0.09300543542929973,-0.9550752355318068,-0.13854449037161284,Sphynx
1.0926918426116232,0.30455965672357316,1.257616933333205,-0.07556391752958344,0.11421469916007713,0.5724840103277197,0.049634564087484394,-0.019774695803982684,0.07019450840033752,0.06446571289667996,pomeranian
-0.5902252319408458,0.02898901667324726,-0.3372301779937135,1.4738607649205977,-0.4268030365878959,0.8414031895221475,0.3250226422197351,-0.022299388595746702,0.6159463257100819,-0.26514262064505756,pomeranian
-1.2935076012345774,-0.24170328070435126,0.21373271986023504,-1.2238227879599897,1.1182116979396133,0.5236306409242493,0.18001748199615414,0.37930332810035866,-0.5019216002184852,-0.2809990194858195,Sphynx
0.833623673062768,0.4406054830092462,-0.3927703580548078,-0.11588404776626486,-0.5655269558831224,-0.3748087613264636,0.3704071279436677,-0.5602774877859416,0.1632444227819306,-0.13288991153953245,english_setter
-1.143516534141814,-0.07507190911788361,0.2578550193017321,0.20076229610196691,-0.0402421237453479,-0.2492274904011922,-0.31268158688915326,-0.5653995946183543,-0.425494426800362,0.07111374470338097,pomeranian
1.4997564958722953,-1.0137659131093388,-0.31298749310802115,-0.30253340319107364,-0.4386102500704798,-1.0162776543311052,-0.26211904245243534,0.09334811717392397,-0.1982519895299561,-1.3411929889048266,Egyptian_Mau
3.015662457284276,0.6162479818078617,1.7183861156782483,0.8367487219958678,1.4936480885874885,0.3157336046331258,-0.7004415907554454,0.03859950087798103,0.6446420610086463,0.3151153898094021,english_setter
1.414057246936562,0.6645393613458953,1.312768314196043,-0.4840828475336014,-0.9238815026317673,0.3486288011805809,0.4452071635760617,-0.05713677087018475,0.4526109134014669,-0.6811052544429338,english_setter
-0.8467322932583423,0.26289247832579116,1.091771389064628,-1.4367425213842178,1.2292180292180295,-0.32162019989204643,-0.17987068736502743,-0.16036993123037083,-0.026612203772439058,1.3935676045006116,Sphynx
0.06534078512019016,-0.7415746909077718,1.0700276549789292,-1.4132525708717525,0.21339415936875464,-1.5129885357698762,-0.5795526658726959,0.6683481304407062,-0.3830345541154716,-1.284494045346369,Sphynx
-0.1728200710600936,-2.5186736193081183,-0.608538345095487,0.6601108065249075,-1.0106055667222729,-0.38575537848111774,0.9301124885866164,0.47798237278372296,0.2326121121048966,0.8760895575499823,Sphynx
2.75430913999835,-0.5412527382024129,2.368523195397417,1.359909120381713,-0.7160888036079621,-0.2371510818052135,-1.1049376526679329,1.4872013559374468,-1.0485410995933566,0.6806380649746128,english_setter
2.944700666068679,0.1550943549079684,0.6322781053744735,0.42996859778115293,-1.2171835373242395,0.05609509235964353,0.1721576049873564,-0.28472038038735425,-0.6999766206005728,0.2174554602411371,pomeranian
-0.08633422535737897,-3.45431712520946,1.5321101509845798,0.2925215141001607,0.07495186183115918,-0.6124431658232068,-0.5000574470455696,-1.1385314330838872,0.0190521609299437,-0.7212658893583183,Egyptian_Mau
1.3054904233973825,-1.287185638604335,-2.078810630127639,-0.9661156369739262,0.88287818696227,-0.16266677104486646,-0.500072289439105,0.2877508216457797,-0.20077661474895492,0.46011562490659186,Sphynx
0.3902273476681199,0.25395219893533166,0.5506610980877014,-1.2733859877260347,-0.0855831428702935,-0.14745215468120895,-0.09382837211882365,-0.008566120373612426,0.4140185258405103,0.1991503177978491,english_setter
0.0932186847075276,0.4144440618381775,-0.4552266906496898,-0.9318375504423716,-0.7008196996918217,-0.3815729236406341,-0.6228360502483429,0.4695264130619429,0.5000301673133745,-0.2016367214163119,pomeranian
-0.4936300652017418,-0.7076575833805516,-1.61249040616777,-0.30864557573625406,0.09956812892656865,-0.21738366592967764,0.29860640602526956,-0.8525804783599045,-0.3082591255666316,0.8667661694551204,Egyptian_Mau
0.08457058783471402,-1.5171258932346616,0.17395629363920145,0.5765070336639792,-1.1909969224786936,1.1412788799957758,-1.309000616995194,0.44976363024275184,-0.3563453996578123,0.7134365164851325,Egyptian_Mau
-1.4674180696780776,-1.8552744887345896,-0.8378238033747537,-0.005739070176023395,0.1104933508209232,1.2672646771300402,-0.04699166320142684,1.2429634727330514,0.1304425051297773,-0.6792603647646103,Sphynx
1.7645451981319178,-0.8758002710316839,0.41373154001004914,-0.8406146588507127,1.098549124261344,-0.7531507639080087,-0.0794535642964977,0.10650787397942285,-0.323048545646274,0.5466530536771868,Sphynx
0.38558376934176863,-0.4782634242103715,0.25974321171966214,0.5025002117255093,0.9029698262749906,-0.19068946324271005,0.49580566687979577,0.8017254772728131,-0.8303102889475438,-0.7650522053992003,Sphynx
-0.02057049184259316,1.5225693697599059,0.5523879230182568,-0.14930547843561057,-0.34264827691519145,-0.8637410747147201,-0.3377995119761058,0.20811020946329511,0.2162955876586345,-0.3840299924469446,pomeranian
-0.428460182300606,0.5338078424024372,-0.8439088804491672,-0.16171047974306352,-0.6097997877272936,-0.28753328641169434,0.26433817848316205,-0.03921562506709092,-0.3593924808902331,0.1631858039057806,Egyptian_Mau
0.494366342974582,-0.9509070315654327,-0.6566425661761626,-0.4380632885791614,0.06962751825771338,-0.3761726088063233,0.07736943159144462,0.4559083505139614,0.3527710109791193,0.36603332367718416,Egyptian_Mau
-2.281786947856198,0.19176418605442463,1.9062079509792798,-0.167282038489353,-0.21140700246504945,1.3776730598645952,-1.2078322997425068,-0.10276980153262211,0.11211259368541428,-0.2361831858590751,english_setter
-1.7466422997034816,1.0390932522308014,-0.30136322981500674,-0.006870276138856647,-0.3864217620713621,-0.4735628562598611,0.18004482250535903,-0.18527565813575303,-0.07529583434475996,0.46996562951270154,english_setter
0.24696587285339078,1.1489878268440672,0.20422503466810926,0.5542908827675217,-0.7387075697711455,-0.2303968239069651,-0.5091095356791899,0.7802192723186964,0.1556887015098378,0.33443048611674325,english_setter
0.7338333251829665,0.9831176140645876,-0.7329964960728138,-0.19215697016865158,-0.7826772110301188,-0.12332543973305514,0.16260818018214546,-0.25450376472299496,-0.32943056505281365,0.4943343506807507,Egyptian_Mau
-2.6089849388950936,0.5334919065639147,1.0556511731989031,-1.1460846929223494,0.5943414794076297,1.0422366276469544,0.13548989642053255,-0.029821839518188478,0.03143295607680978,-1.2539658107642468,english_setter
-0.46164713355321385,-1.3295881821916977,-1.3287311673885933,1.3250139429978487,0.012654594946129055,0.8882460526609317,0.09098611622317931,0.3830350845452709,0.040235161020181986,-1.1296896237509764,Sphynx
0.017346139585707035,0.13368477092208841,-0.6613267766928147,-0.25105029455403555,1.0530324947157501,0.468595932510841,-0.08403459801017525,-0.1523092784518058,-0.042880948470052783,0.19932093804424642,Egyptian_Mau
-1.4686148653054156,-0.5171941185478888,-0.43511772967119067,1.3720147176043864,-0.4254825967776518,0.3617513945165019,-0.2429184312013115,-0.40091183883057857,-0.21930734556430037,0.45861642378929196,Sphynx
-0.526505756676772,0.5234311331391847,-0.46931306923702354,0.4856110369261229,-0.6756611357366982,0.16480170055583457,0.6281134341131939,1.123951827357776,-0.5033499961321362,-0.2510130003441646,Egyptian_Mau
0.057035027352210735,-2.0906997271237584,0.4524884509059623,0.27571973423486335,-0.38973482953044497,-0.157003839969362,-1.3568354474000242,-0.5928332915946721,-0.05738134074147103,0.4110208673028615,Egyptian_Mau
1.1264289734077952,0.17130144525896024,-0.7073833834540284,-0.1249939088864748,-0.8185204761315622,0.9489224231007268,0.21488218448350568,-0.09061986661799597,0.654028512864142,-0.7944876864110939,pomeranian
0.27245018725023645,1.0542284167063514,0.2992679729219567,0.13979599860676706,-0.06455201796649032,-1.1871765733023887,0.3516960053075323,0.7865849799591008,-0.9390315021545976,-0.3729296002183179,Egyptian_Mau
-0.37612680123667847,0.15870720582278086,-0.4493003738517035,-1.2140424134263192,0.19186518925506363,0.4971981139106664,0.3941885777471455,-0.10690323345604885,0.9526722916734861,0.2684590511695894,Egyptian_Mau
0.7551309834382237,0.7326150046388602,-0.31058882285007894,-0.4071835663590195,0.805397407741817,-0.4425810025484494,-0.5828432010845485,0.46698282894769516,0.061424982222826906,-0.12804109714486558,english_setter
1.085245080644091,0.5804913216767478,1.038221788159977,-1.1860245558774922,-0.5296652899920917,-1.1655659249656198,-0.04744824108544056,0.1650429454292218,1.6177265125877658,-0.8484089040011298,english_setter
